Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,110.47,111.23,109.8,110.27,5271033.0,46659.0,110.62610693333333,2022-11-17,09:30:00,META
2022-11-17 10:00:00-05:00,110.3,111.62,109.95,111.015,3244545.0,32570.0,110.88133843333334,2022-11-17,10:00:00,META
2022-11-17 10:30:00-05:00,111.03,111.47,110.43,110.89,2346229.0,22668.0,111.03701470000001,2022-11-17,10:30:00,META
2022-11-17 11:00:00-05:00,110.885,111.67,110.885,111.51,1826649.0,17426.0,111.32224926666666,2022-11-17,11:00:00,META
2022-11-17 11:30:00-05:00,111.51,112.1,111.34,111.95,1847996.0,16542.0,111.62483616666667,2022-11-17,11:30:00,META
2022-11-17 12:00:00-05:00,111.97,112.25,111.68,111.71,1324641.0,14014.0,111.920647,2022-11-17,12:00:00,META
2022-11-17 12:30:00-05:00,111.719,111.98,111.41,111.81,1890169.0,17065.0,111.65993060000001,2022-11-17,12:30:00,META
2022-11-17 13:00:00-05:00,111.81,111.98,111.3,111.4268,1335672.0,13090.0,111.64119033333333,2022-11-17,13:00:00,META
2022-11-17 13:30:00-05:00,111.44,112.33,111.4,112.0796,1718478.0,15484.0,111.93616803333333,2022-11-17,13:30:00,META
2022-11-17 14:00:00-05:00,112.06,112.155,111.14,111.29,3992287.0,15935.0,111.54296186666667,2022-11-17,14:00:00,META
2022-11-17 14:30:00-05:00,111.29,111.62,111.04,111.0517,1597176.0,15109.0,111.32717563333334,2022-11-17,14:30:00,META
2022-11-17 15:00:00-05:00,111.0517,111.28,110.68,110.84,1816916.0,17449.0,110.92786366666665,2022-11-17,15:00:00,META
2022-11-17 15:30:00-05:00,110.845,111.55,110.8,111.47,2624541.0,25665.0,111.18513676666666,2022-11-17,15:30:00,META
2022-11-17 16:00:00-05:00,111.47,111.85,111.3,111.8,4680197.0,615.0,111.57766917857143,2022-11-17,16:00:00,META
2022-11-18 09:30:00-05:00,113.8,114.32,110.62,113.23,8232884.0,61374.0,112.89090836666666,2022-11-18,09:30:00,META
2022-11-18 10:00:00-05:00,113.2301,113.47,111.96,113.02,4030501.0,33086.0,112.69604613333333,2022-11-18,10:00:00,META
2022-11-18 10:30:00-05:00,113.0236,113.38,112.06,112.3276,2484290.0,19513.0,112.90971256666667,2022-11-18,10:30:00,META
2022-11-18 11:00:00-05:00,112.32,112.54,112.0,112.12,1534627.0,13793.0,112.20375779999999,2022-11-18,11:00:00,META
2022-11-18 11:30:00-05:00,112.14,112.19,111.69,112.07,1598002.0,13749.0,111.91587673333333,2022-11-18,11:30:00,META
2022-11-18 12:00:00-05:00,112.1,112.21,111.32,111.6701,2084640.0,13596.0,111.71093543333333,2022-11-18,12:00:00,META
2022-11-18 12:30:00-05:00,111.67,111.92,111.54,111.88,1074568.0,10143.0,111.75653919999999,2022-11-18,12:30:00,META
