Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,75.64,76.94,75.64,76.75,615375.0,6357.0,76.6843732,2022-11-17,09:30:00,BMY
2022-11-17 10:00:00-05:00,76.74,77.46,76.71,77.42,651486.0,7875.0,77.16838433333334,2022-11-17,10:00:00,BMY
2022-11-17 10:30:00-05:00,77.41,77.565,77.23,77.37,470470.0,6157.0,77.35975406666667,2022-11-17,10:30:00,BMY
2022-11-17 11:00:00-05:00,77.36,77.405,76.855,76.87,426420.0,5999.0,77.11767856666667,2022-11-17,11:00:00,BMY
2022-11-17 11:30:00-05:00,76.875,77.2,76.71,77.17,479598.0,5620.0,76.90282243333333,2022-11-17,11:30:00,BMY
2022-11-17 12:00:00-05:00,77.17,77.3854,77.17,77.235,329205.0,4517.0,77.29664776666667,2022-11-17,12:00:00,BMY
2022-11-17 12:30:00-05:00,77.24,77.365,77.06,77.06,319279.0,4108.0,77.25368223333334,2022-11-17,12:30:00,BMY
2022-11-17 13:00:00-05:00,77.05,77.225,77.02,77.09,233888.0,3040.0,77.11590193333333,2022-11-17,13:00:00,BMY
2022-11-17 13:30:00-05:00,77.085,77.16,77.015,77.07,233906.0,3043.0,77.0909228,2022-11-17,13:30:00,BMY
2022-11-17 14:00:00-05:00,77.06,77.23,77.05,77.2,279009.0,4129.0,77.14933096666667,2022-11-17,14:00:00,BMY
2022-11-17 14:30:00-05:00,77.2,77.4,77.125,77.3604,289038.0,3943.0,77.2504904,2022-11-17,14:30:00,BMY
2022-11-17 15:00:00-05:00,77.365,77.4,77.0904,77.265,555439.0,6339.0,77.25294286666667,2022-11-17,15:00:00,BMY
2022-11-17 15:30:00-05:00,77.26,77.4,76.97,77.22,1262999.0,14228.0,77.15508116666666,2022-11-17,15:30:00,BMY
2022-11-17 16:00:00-05:00,77.16,77.25,77.16,77.16,1268096.0,79.0,77.17037033333332,2022-11-17,16:00:00,BMY
2022-11-18 09:30:00-05:00,77.53,78.14,77.43,77.51,826682.0,5940.0,77.73746243333333,2022-11-18,09:30:00,BMY
2022-11-18 10:00:00-05:00,77.49,77.86,77.4301,77.49,445626.0,5205.0,77.6671111,2022-11-18,10:00:00,BMY
2022-11-18 10:30:00-05:00,77.5,77.51,77.14,77.145,414816.0,5700.0,77.32300326666667,2022-11-18,10:30:00,BMY
2022-11-18 11:00:00-05:00,77.15,77.59,77.055,77.45,372112.0,4653.0,77.38666606666668,2022-11-18,11:00:00,BMY
2022-11-18 11:30:00-05:00,77.45,77.57,77.275,77.35,442147.0,5936.0,77.40411536666667,2022-11-18,11:30:00,BMY
2022-11-18 12:00:00-05:00,77.36,77.36,77.13,77.25,392472.0,5244.0,77.247726,2022-11-18,12:00:00,BMY
2022-11-18 12:30:00-05:00,77.255,77.27,77.08,77.205,377373.0,4431.0,77.19810963333333,2022-11-18,12:30:00,BMY
2022-11-18 13:00:00-05:00,77.195,77.26,77.115,77.22,264565.0,4203.0,77.18746833333333,2022-11-18,13:00:00,BMY
2022-11-18 13:30:00-05:00,77.23,77.27,76.98,77.11,266158.0,3821.0,77.12079560000001,2022-11-18,13:30:00,BMY
2022-11-18 14:00:00-05:00,77.11,77.3,77.1,77.295,306679.0,4352.0,77.18380683333334,2022-11-18,14:00:00,BMY
2022-11-18 14:30:00-05:00,77.29,77.45,77.24,77.435,385989.0,4493.0,77.352171,2022-11-18,14:30:00,BMY
2022-11-18 15:00:00-05:00,77.445,77.58,77.43,77.575,545522.0,5988.0,77.5065021,2022-11-18,15:00:00,BMY
2022-11-18 15:30:00-05:00,77.575,77.59,77.29,77.47,1441790.0,13974.0,77.47617286666667,2022-11-18,15:30:00,BMY
2022-11-18 16:00:00-05:00,77.45,77.47,77.45,77.45,2537242.0,72.0,77.45140116666667,2022-11-18,16:00:00,BMY
2022-11-21 09:30:00-05:00,77.65,78.21,77.62,78.08,608708.0,7336.0,77.9596268,2022-11-21,09:30:00,BMY
2022-11-21 10:00:00-05:00,78.1,78.33,78.07,78.15,412719.0,5358.0,78.19322163333332,2022-11-21,10:00:00,BMY
2022-11-21 10:30:00-05:00,78.155,78.41,78.08,78.37,543140.0,5630.0,78.28295023333334,2022-11-21,10:30:00,BMY
2022-11-21 11:00:00-05:00,78.36,78.43,78.19,78.28,1107446.0,4957.0,78.28018346666666,2022-11-21,11:00:00,BMY
2022-11-21 11:30:00-05:00,78.29,78.48,78.225,78.3,375901.0,4778.0,78.32817953333333,2022-11-21,11:30:00,BMY
2022-11-21 12:00:00-05:00,78.305,78.55,78.255,78.5263,369826.0,3944.0,78.40795173333332,2022-11-21,12:00:00,BMY
2022-11-21 12:30:00-05:00,78.52,78.65,78.495,78.6,390303.0,4514.0,78.56646546666666,2022-11-21,12:30:00,BMY
2022-11-21 13:00:00-05:00,78.595,78.76,78.565,78.595,362194.0,4954.0,78.67972903333333,2022-11-21,13:00:00,BMY
2022-11-21 13:30:00-05:00,78.6,78.815,78.59,78.71,293341.0,4078.0,78.714246,2022-11-21,13:30:00,BMY
2022-11-21 14:00:00-05:00,78.71,78.81,78.675,78.71,291198.0,3969.0,78.7445836,2022-11-21,14:00:00,BMY
2022-11-21 14:30:00-05:00,78.71,78.93,78.665,78.91,366677.0,4391.0,78.78417746666668,2022-11-21,14:30:00,BMY
2022-11-21 15:00:00-05:00,78.91,79.065,78.75,78.82,425280.0,5459.0,78.92285066666666,2022-11-21,15:00:00,BMY
2022-11-21 15:30:00-05:00,78.83,79.0401,78.76,78.96,1238063.0,13674.0,78.88532176666668,2022-11-21,15:30:00,BMY
2022-11-21 16:00:00-05:00,78.96,78.96,78.52,78.79,2179227.0,77.0,78.8632475,2022-11-21,16:00:00,BMY
2022-11-22 09:30:00-05:00,79.01,79.48,78.78,79.2084,562250.0,6322.0,79.1198044,2022-11-22,09:30:00,BMY
2022-11-22 10:00:00-05:00,79.2,79.47,79.1,79.44,527204.0,5855.0,79.28292526666668,2022-11-22,10:00:00,BMY
2022-11-22 10:30:00-05:00,79.44,79.56,79.28,79.4469,405625.0,4748.0,79.4300607,2022-11-22,10:30:00,BMY
2022-11-22 11:00:00-05:00,79.45,79.47,79.25,79.315,301153.0,3185.0,79.34708273333334,2022-11-22,11:00:00,BMY
2022-11-22 11:30:00-05:00,79.315,79.33,79.21,79.25,220329.0,3064.0,79.26350046666667,2022-11-22,11:30:00,BMY
2022-11-22 12:00:00-05:00,79.245,79.27,79.0,79.05,227351.0,3140.0,79.1079562,2022-11-22,12:00:00,BMY
2022-11-22 12:30:00-05:00,79.05,79.19,78.9925,79.1,206355.0,3011.0,79.08393143333333,2022-11-22,12:30:00,BMY
2022-11-22 13:00:00-05:00,79.1,79.3,79.06,79.1,310069.0,3741.0,79.15242026666667,2022-11-22,13:00:00,BMY
2022-11-22 13:30:00-05:00,79.09,79.2,78.97,79.01,213572.0,2562.0,79.1025506,2022-11-22,13:30:00,BMY
2022-11-22 14:00:00-05:00,79.01,79.165,79.0,79.13,307343.0,3560.0,79.10483766666667,2022-11-22,14:00:00,BMY
2022-11-22 14:30:00-05:00,79.135,79.225,79.105,79.18,289673.0,3265.0,79.15582909999999,2022-11-22,14:30:00,BMY
2022-11-22 15:00:00-05:00,79.17,79.26,79.065,79.08,381302.0,4453.0,79.1613637,2022-11-22,15:00:00,BMY
2022-11-22 15:30:00-05:00,79.07,79.1,78.85,78.86,1444420.0,14926.0,79.00360416666666,2022-11-22,15:30:00,BMY
2022-11-22 16:00:00-05:00,78.86,78.87,78.86,78.86,1668899.0,50.0,78.8608405,2022-11-22,16:00:00,BMY
2022-11-23 09:30:00-05:00,78.6,78.99,78.55,78.745,530880.0,5294.0,78.7897413,2022-11-23,09:30:00,BMY
2022-11-23 10:00:00-05:00,78.75,78.765,78.53,78.7425,366651.0,4295.0,78.64338746666667,2022-11-23,10:00:00,BMY
2022-11-23 10:30:00-05:00,78.76,78.94,78.7,78.89,319011.0,3869.0,78.82759003333334,2022-11-23,10:30:00,BMY
2022-11-23 11:00:00-05:00,78.885,79.185,78.86,79.11,277052.0,3745.0,79.01969486666667,2022-11-23,11:00:00,BMY
2022-11-23 11:30:00-05:00,79.11,79.115,78.815,78.965,247404.0,3384.0,78.97736713333333,2022-11-23,11:30:00,BMY
2022-11-23 12:00:00-05:00,78.97,79.075,78.94,79.07,219546.0,3075.0,79.01698506666666,2022-11-23,12:00:00,BMY
2022-11-23 12:30:00-05:00,79.07,79.1575,79.01,79.07,237640.0,3433.0,79.0967812,2022-11-23,12:30:00,BMY
2022-11-23 13:00:00-05:00,79.075,79.22,78.83,79.015,393903.0,4984.0,79.05820306666666,2022-11-23,13:00:00,BMY
2022-11-23 13:30:00-05:00,79.025,79.065,78.87,78.88,234577.0,3135.0,78.94223996666666,2022-11-23,13:30:00,BMY
2022-11-23 14:00:00-05:00,78.89,79.08,78.82,79.03,449187.0,6106.0,78.96877303333333,2022-11-23,14:00:00,BMY
2022-11-23 14:30:00-05:00,79.03,79.11,78.89,79.065,234770.0,3507.0,79.01434396666667,2022-11-23,14:30:00,BMY
2022-11-23 15:00:00-05:00,79.06,79.1,79.01,79.015,252213.0,3432.0,79.0525225,2022-11-23,15:00:00,BMY
2022-11-23 15:30:00-05:00,79.01,79.14,78.93,79.14,820102.0,9027.0,79.00053299999999,2022-11-23,15:30:00,BMY
2022-11-23 16:00:00-05:00,79.14,79.24,79.06,79.14,779557.0,71.0,79.1410022,2022-11-23,16:00:00,BMY
2022-11-25 09:30:00-05:00,79.31,79.78,79.25,79.47,672842.0,6084.0,79.48458506666667,2022-11-25,09:30:00,BMY
2022-11-25 10:00:00-05:00,79.47,79.57,79.25,79.51,677239.0,4351.0,79.39909576666668,2022-11-25,10:00:00,BMY
2022-11-25 10:30:00-05:00,79.505,79.67,79.38,79.465,425875.0,5130.0,79.53829856666667,2022-11-25,10:30:00,BMY
2022-11-25 11:00:00-05:00,79.47,79.58,79.385,79.57,361722.0,3932.0,79.50229606666667,2022-11-25,11:00:00,BMY
2022-11-25 11:30:00-05:00,79.56,79.68,79.53,79.5423,312206.0,3670.0,79.59067763333334,2022-11-25,11:30:00,BMY
2022-11-25 12:00:00-05:00,79.545,79.55,79.3,79.365,295948.0,3762.0,79.42154493333334,2022-11-25,12:00:00,BMY
2022-11-25 12:30:00-05:00,79.365,79.415,79.14,79.26,752989.0,9057.0,79.26698630000001,2022-11-25,12:30:00,BMY
2022-11-25 13:00:00-05:00,79.24,79.24,79.045,79.045,1175731.0,38.0,79.19125,2022-11-25,13:00:00,BMY
2022-11-25 13:30:00-05:00,79.24,79.24,79.24,79.24,4943.0,1.0,79.24,2022-11-25,13:30:00,BMY
2022-11-25 14:00:00-05:00,79.24,79.24,79.24,79.24,505.0,4.0,79.24,2022-11-25,14:00:00,BMY
2022-11-28 09:30:00-05:00,79.28,79.7,78.99,79.025,663716.0,7394.0,79.35391800000001,2022-11-28,09:30:00,BMY
2022-11-28 10:00:00-05:00,79.025,79.3,78.815,79.29,518403.0,6567.0,79.0584195,2022-11-28,10:00:00,BMY
2022-11-28 10:30:00-05:00,79.285,79.34,79.09,79.28,303390.0,4425.0,79.21421376666667,2022-11-28,10:30:00,BMY
2022-11-28 11:00:00-05:00,79.3,79.35,79.15,79.31,259222.0,3838.0,79.2650147,2022-11-28,11:00:00,BMY
2022-11-28 11:30:00-05:00,79.31,79.48,79.305,79.37,263571.0,3437.0,79.37141503333334,2022-11-28,11:30:00,BMY
2022-11-28 12:00:00-05:00,79.37,79.425,79.2,79.36,280659.0,4071.0,79.33748103333333,2022-11-28,12:00:00,BMY
2022-11-28 12:30:00-05:00,79.36,79.447,79.2,79.205,195918.0,3053.0,79.34477683333333,2022-11-28,12:30:00,BMY
2022-11-28 13:00:00-05:00,79.2,79.32,79.1661,79.22,207179.0,2933.0,79.23647286666666,2022-11-28,13:00:00,BMY
2022-11-28 13:30:00-05:00,79.2157,79.25,79.1,79.17,410587.0,4528.0,79.16583130000001,2022-11-28,13:30:00,BMY
2022-11-28 14:00:00-05:00,79.175,79.365,79.16,79.28,263223.0,3663.0,79.26293413333333,2022-11-28,14:00:00,BMY
2022-11-28 14:30:00-05:00,79.285,79.29,79.105,79.155,211398.0,3213.0,79.19410693333333,2022-11-28,14:30:00,BMY
2022-11-28 15:00:00-05:00,79.16,79.19,79.05,79.11,357464.0,4188.0,79.1094412,2022-11-28,15:00:00,BMY
2022-11-28 15:30:00-05:00,79.105,79.23,79.0,79.14,906828.0,11537.0,79.13180203333333,2022-11-28,15:30:00,BMY
2022-11-28 16:00:00-05:00,79.14,79.25,79.14,79.25,1379143.0,65.0,79.15833333333333,2022-11-28,16:00:00,BMY
2022-11-29 09:30:00-05:00,78.81,79.09,78.3,78.575,759443.0,6964.0,78.70916496666668,2022-11-29,09:30:00,BMY
2022-11-29 10:00:00-05:00,78.58,78.875,78.465,78.865,394256.0,5490.0,78.70495663333332,2022-11-29,10:00:00,BMY
2022-11-29 10:30:00-05:00,78.88,78.93,78.685,78.79,490299.0,5924.0,78.81165676666666,2022-11-29,10:30:00,BMY
2022-11-29 11:00:00-05:00,78.79,78.84,78.475,78.482,422879.0,5187.0,78.6998541,2022-11-29,11:00:00,BMY
2022-11-29 11:30:00-05:00,78.485,78.835,78.47,78.715,399457.0,4617.0,78.7074504,2022-11-29,11:30:00,BMY
2022-11-29 12:00:00-05:00,78.715,78.735,78.57,78.67,279118.0,3433.0,78.65312143333334,2022-11-29,12:00:00,BMY
2022-11-29 12:30:00-05:00,78.665,78.745,78.62,78.63,260737.0,3261.0,78.68986916666667,2022-11-29,12:30:00,BMY
2022-11-29 13:00:00-05:00,78.625,78.87,78.615,78.83,245076.0,3054.0,78.7525427,2022-11-29,13:00:00,BMY
2022-11-29 13:30:00-05:00,78.83,78.93,78.78,78.89,286427.0,3293.0,78.86875396666666,2022-11-29,13:30:00,BMY
2022-11-29 14:00:00-05:00,78.895,79.11,78.89,78.93,282270.0,3671.0,79.03569483333334,2022-11-29,14:00:00,BMY
2022-11-29 14:30:00-05:00,78.93,78.9775,78.88,78.92,377888.0,3472.0,78.92460473333334,2022-11-29,14:30:00,BMY
2022-11-29 15:00:00-05:00,78.915,79.08,78.87,78.94,543790.0,4902.0,78.9566602,2022-11-29,15:00:00,BMY
2022-11-29 15:30:00-05:00,78.94,79.055,78.895,78.98,878986.0,10064.0,78.9707055,2022-11-29,15:30:00,BMY
2022-11-29 16:00:00-05:00,79.03,79.03,79.03,79.03,816865.0,56.0,79.03,2022-11-29,16:00:00,BMY
2022-11-30 09:30:00-05:00,79.75,79.77,78.8,78.95,865392.0,7843.0,79.2630027,2022-11-30,09:30:00,BMY
2022-11-30 10:00:00-05:00,78.95,79.11,78.7,78.76,454622.0,5432.0,78.88954343333333,2022-11-30,10:00:00,BMY
2022-11-30 10:30:00-05:00,78.76,79.1,78.76,78.82,309143.0,3687.0,78.954241,2022-11-30,10:30:00,BMY
2022-11-30 11:00:00-05:00,78.83,79.08,78.81,79.05,263602.0,3420.0,78.91252586666666,2022-11-30,11:00:00,BMY
2022-11-30 11:30:00-05:00,79.05,79.18,78.975,79.1,344718.0,3683.0,79.07408723333333,2022-11-30,11:30:00,BMY
2022-11-30 12:00:00-05:00,79.09,79.11,78.83,78.835,230896.0,3180.0,78.99512956666668,2022-11-30,12:00:00,BMY
2022-11-30 12:30:00-05:00,78.84,78.865,78.635,78.805,275941.0,3345.0,78.74329386666666,2022-11-30,12:30:00,BMY
2022-11-30 13:00:00-05:00,78.8,78.945,78.78,78.8,244065.0,2815.0,78.8719861,2022-11-30,13:00:00,BMY
2022-11-30 13:30:00-05:00,78.806,79.25,78.73,79.18,555772.0,7281.0,79.04759413333333,2022-11-30,13:30:00,BMY
2022-11-30 14:00:00-05:00,79.18,79.29,79.0,79.16,536034.0,6994.0,79.15628579999999,2022-11-30,14:00:00,BMY
2022-11-30 14:30:00-05:00,79.16,79.565,79.13,79.47,3288194.0,5831.0,79.31394143333334,2022-11-30,14:30:00,BMY
2022-11-30 15:00:00-05:00,79.455,79.66,79.4493,79.66,749557.0,8420.0,79.56305306666667,2022-11-30,15:00:00,BMY
2022-11-30 15:30:00-05:00,79.655,80.3,79.605,80.22,3217747.0,26637.0,79.80014843333333,2022-11-30,15:30:00,BMY
2022-11-30 16:00:00-05:00,80.28,80.28,79.701,80.1,6913733.0,240.0,80.17263764285714,2022-11-30,16:00:00,BMY
2022-12-01 09:30:00-05:00,80.48,81.185,80.32,80.68,928541.0,9695.0,80.79929650000001,2022-12-01,09:30:00,BMY
2022-12-01 10:00:00-05:00,80.68,80.88,80.2873,80.6804,576741.0,7263.0,80.57896223333334,2022-12-01,10:00:00,BMY
2022-12-01 10:30:00-05:00,80.685,81.065,80.535,80.77,790765.0,6506.0,80.77433653333333,2022-12-01,10:30:00,BMY
2022-12-01 11:00:00-05:00,80.76,80.82,80.46,80.51,373198.0,4946.0,80.63283496666666,2022-12-01,11:00:00,BMY
2022-12-01 11:30:00-05:00,80.5,80.5316,80.35,80.485,539984.0,4554.0,80.45016220000001,2022-12-01,11:30:00,BMY
